Agent#,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,5,8.1875,8.1875,8.1875,8.149305555555555,8.141203703703702,8.141203703703702,8.141203703703702,8.141203703703702,8.105902777777779,8.105902777777779,8.105902777777779,7.94186507936508,7.94186507936508,7.94186507936508,8.051554232804232,8.11141623315993,8.11311420401494,8.120153802261646,8.161471755368815,8.140731898820134,8.151731513312395,8.151731513312395,8.196003914386267,8.196003914386267,8.196003914386267,8.196003914386267,8.241527444311057,8.241527444311057,8.28468487394958,8.28468487394958,8.272100402661064,8.277740429505135,8.283819152661064,8.283819152661064,8.30812470821662,8.320333022097728,8.320333022097728,8.36281220821662,8.36281220821662,8.38234345821662,8.376192535837864,8.376192535837864,8.44434742647059,8.42923875432526,8.42923875432526,8.35865051903114,8.35173010380623,8.365900735294117,8.40421342879257,8.395605435156519,8.428624871001032,8.455062718867453,8.452502982054066,8.432876571681305,8.442113371664455,8.449637535935427,8.423188269115695,8.397554202602095,8.397554202602095,8.36479855684964,8.391998647046538,8.412576334627419,8.369429202602094,8.29390836926876,8.320737288723539,8.310933367154911,8.343042007251244,8.32147839283451,8.261328016894662,8.263886616049929,8.261328016894662,8.260414141290045,8.246708133853726,8.246708133853726,8.275436204029166,8.275436204029166,8.339909888239692,8.33918592778242,8.336371630831465
1,5,8.941176470588236,8.399159663865547,8.399159663865547,8.399159663865547,8.399159663865547,8.399159663865547,8.399159663865547,8.408963585434174,8.408963585434174,8.408963585434174,8.233193277310924,8.309631544925661,8.258026287438053,8.258026287438053,8.32200572536707,8.32200572536707,8.32200572536707,8.32200572536707,8.331755009696186,8.329615564174388,8.329615564174388,8.329615564174388,8.329615564174388,8.329615564174388,8.289987341090281,8.289987341090281,8.274988491900256,8.274988491900256,8.274988491900256,8.330504156790923,8.371014826048762,8.323501355670473,8.365897582809348,8.352072784241901,8.352072784241901,8.3854298228167,8.395714247237358,8.431238059326294,8.402666630754865,8.400227239059959,8.400227239059959,8.436991944942314,8.398530406480774,8.411030406480775,8.365843743914677,8.283597270664744,8.283597270664744,8.283597270664744,8.287683136580196,8.26149266038972,8.287782342929402,8.265618359968204,8.265618359968204,8.29567077530313,8.29567077530313,8.295879108636463,8.295879108636463,8.316295775303129,8.313932484415677,8.316191751652982,8.286430574560827,8.257894960431726,8.257894960431726,8.257894960431726,8.285394960431725,8.266202483324331,8.228787517337938,8.21375630496954,8.200661066874302,8.219411066874303,8.251229248692484,8.251229248692484,8.24897196456794,8.262803740377269,8.28641485148838,8.324271187290218,8.387807367265088,8.400942881608971,8.386075684482547
2,8.176470588235293,8.176470588235293,8.176470588235293,8.176470588235293,8.176470588235293,8.176470588235293,8.488235294117647,8.488235294117647,8.32549019607843,8.32549019607843,8.32549019607843,8.244117647058824,8.244117647058824,8.12029411764706,8.144689542483661,8.066876750700281,8.116850490196079,8.116850490196079,8.116850490196079,8.095930594460006,8.06967086834734,8.06967086834734,8.06967086834734,8.008791698497582,7.999287127131554,7.999287127131554,8.061841963506051,8.061841963506051,8.061841963506051,8.110996108969903,8.110996108969903,8.105959610564874,8.105959610564874,8.105959610564874,8.103493107769424,8.116201410388717,8.140188822239422,8.096201410388716,8.096201410388716,8.103072939702198,8.103072939702198,8.103072939702198,8.132834844464101,8.123979188166494,8.159620558749815,8.151386242756212,8.252668294038262,8.274463165833135,8.227386126515384,8.227386126515384,8.254809595903138,8.300047691141234,8.300047691141234,8.280044511731818,8.342904833998377,8.333940114507342,8.333940114507342,8.297127815623291,8.297127815623291,8.247332971650199,8.239980030473728,8.239980030473728,8.246203583997701,8.246203583997701,8.251649193331179,8.263663901458019,8.261488633915103,8.243141605754728,8.243141605754728,8.243141605754728,8.19516210330286,8.165484629749336,8.110498983247144,8.034457316580479,8.025528745151906,8.025528745151906,8.078325696794554,8.04121085085618,8.046112811640494,8.099879114541745
3,7.545454545454546,8.058441558441558,8.205627705627705,8.134990009990009,8.23740377269789,8.327466106877871,8.327466106877871,8.200328091609604,8.27350136587269,8.27350136587269,8.27350136587269,8.27350136587269,8.31454089664874,8.34672317062023,8.34672317062023,8.357160924340068,8.357160924340068,8.357160924340068,8.357160924340068,8.357160924340068,8.357160924340068,8.357160924340068,8.357160924340068,8.34823084731173,8.347084884698006,8.347084884698006,8.347084884698006,8.35170487192546,8.328257880463763,8.328257880463763,8.343456048649063,8.396656148862032,8.384172404392991,8.41195018217077,8.449555817485681,8.423820523368034,8.36911966866718,8.36911966866718,8.446754641056112,8.39053770983918,8.401521988569499,8.42641327510025,8.42641327510025,8.409763746811258,8.366307203354715,8.366307203354715,8.330804244774832,8.330984893957583,8.330984893957583,8.330984893957583,8.330984893957583,8.342252567693745,8.306155899859943,8.33226437633877,8.279496210248805,8.276131390056022,8.25988836711155,8.268325941487706,8.21930633364457,8.232206706211898,8.232206706211898,8.211005339635854,8.211005339635854,8.228005025539627,8.186699784080298,8.218854698742241,8.196550777173615,8.237878077324444,8.25640866033023,8.279097678207584,8.2884302652685,8.274024202441158,8.24427571509373,8.226446347769876,8.217834249084248,8.25206043956044,8.25206043956044,8.266887524240467,8.26273466117216,8.217867916397328
4,7.866666666666666,8.183333333333334,8.3,8.3,8.3,8.332142857142857,8.332142857142857,8.194285714285714,8.259943977591035,8.259943977591035,8.259943977591035,8.259943977591035,8.259943977591035,8.318047218887555,8.24704131652661,8.249895311660017,8.241572447160681,8.232598328587633,8.232598328587633,8.226035647359176,8.226035647359176,8.226035647359176,8.226035647359176,8.250068408213204,8.250068408213204,8.250068408213204,8.250068408213204,8.250068408213204,8.244811421071926,8.244811421071926,8.244811421071926,8.29829127455178,8.295910322170826,8.277647013619864,8.302457941218446,8.302457941218446,8.292756903729755,8.280774267749058,8.340119058296857,8.314908974263243,8.314908974263243,8.322486471217122,8.256497733432719,8.283426438188776,8.259473923908908,8.293438852169501,8.294918250701091,8.304783757165277,8.35789731027883,8.375190359544629,8.392216836906048,8.344720829075097,8.325248212399915,8.325248212399915,8.3100186891098,8.273966161117864,8.295905776047997,8.295306276616603,8.282168346216334,8.288385861391689,8.288385861391689,8.301776189353589,8.297891185468584,8.287963215986345,8.287963215986345,8.276408594137605,8.264524783352183,8.264524783352183,8.272395153722552,8.26055462096939,8.262133402427036,8.262133402427036,8.235347688141323,8.2999264229063,8.289807375287252,8.289807375287252,8.302944414331797,8.302944414331797,8.302944414331797,8.26758515306503
5,5,7.933333333333334,7.933333333333334,7.933333333333334,7.933333333333334,7.88974358974359,7.88974358974359,7.88974358974359,7.88974358974359,7.88974358974359,7.88974358974359,8.08034188034188,8.08034188034188,8.08034188034188,8.157478632478632,8.157478632478632,8.083125763125764,8.083125763125764,8.215104802604802,8.166518402232688,8.166518402232688,8.170703601953601,8.170703601953601,8.20358838692172,8.20358838692172,8.20358838692172,8.20358838692172,8.20358838692172,8.118523665876607,8.032882477000124,8.032882477000124,8.032882477000124,8.042837391366803,8.064917109034756,8.071412111853288,8.080341949403035,8.13918481593821,8.13918481593821,8.13918481593821,8.13918481593821,8.13918481593821,8.13918481593821,8.1763314300079,8.1763314300079,8.1763314300079,8.151224592401064,8.15921982828219,8.187951023864336,8.241490236445456,8.188514045969265,8.224915144870364,8.224915144870364,8.226831694475777,8.21062943058465,8.190934258578341,8.190934258578341,8.190934258578341,8.193169113124332,8.193169113124332,8.257802031328467,8.347912984919564,8.32115044761806,8.339877796597722,8.361663721268984,8.298171657776921,8.269040005115857,8.274864291195561,8.248999151202057,8.209235475566746,8.209235475566746,8.209235475566746,8.209235475566746,8.209235475566746,8.18259148463704,8.18259148463704,8.18259148463704,8.191829291147581,8.166458171039618,8.206155603266948,8.14989834197979
6,5,7.857142857142857,7.857142857142857,7.857142857142857,7.857142857142857,7.857142857142857,7.857142857142857,7.857142857142857,8.272321428571429,8.223214285714285,8.073660714285715,8.073660714285715,8.258928571428571,8.299107142857142,8.299107142857142,8.391298185941043,8.391298185941043,8.389260912698413,8.38874474291141,8.38874474291141,8.326340856855563,8.326340856855563,8.326340856855563,8.339097748656572,8.339097748656572,8.339097748656572,8.339097748656572,8.338617380712968,8.277066931309012,8.277066931309012,8.257276436215513,8.278219911896382,8.308296844378777,8.293804327480798,8.315214284285975,8.315214284285975,8.315214284285975,8.315214284285975,8.315214284285975,8.290395236571708,8.339204760381232,8.380871427047897,8.380871427047897,8.360358606535076,8.307977654154126,8.307977654154126,8.262515740561959,8.231681357857829,8.273348024524495,8.273632924809394,8.273632924809394,8.268485865985866,8.27123674936175,8.27123674936175,8.255958971583972,8.229137855608444,8.229137855608444,8.240217498550832,8.234740096504803,8.278257506382506,8.278696140460847,8.278696140460847,8.260400363525363,8.260400363525363,8.271699781699782,8.264569656922598,8.264569656922598,8.264569656922598,8.264569656922598,8.264569656922598,8.264569656922598,8.222242999764008,8.240100142621152,8.244606286959229,8.212627615148623,8.282142921271072,8.263333393186334,8.263333393186334,8.272500059853002,8.220535778413929
7,8.0,8.09375,8.25,8.25,8.014423076923077,7.96447963800905,7.96447963800905,8.074566365007541,8.12343783667313,8.12343783667313,8.130735379816262,8.130735379816262,8.123616633910752,8.123616633910752,8.089826399091105,8.089826399091105,8.089826399091105,8.018723299873033,8.018723299873033,8.018723299873033,8.018723299873033,8.018723299873033,7.989385247105836,7.989385247105836,7.989385247105836,8.015842792200258,8.023639735614527,8.023639735614527,8.023639735614527,8.023639735614527,8.023639735614527,8.011734973709764,7.998214587072053,7.967765869123335,7.967765869123335,8.022771999242586,8.046232555323463,8.046232555323463,7.988355810855811,7.9800224775224775,8.03297497956589,8.078946053946055,8.078946053946055,8.080173992673993,8.080173992673993,8.201602564102565,8.217365967365968,8.277377136752136,8.365530303030303,8.365530303030303,8.365530303030303,8.365530303030303,8.323958333333334,8.356638071895425,8.356638071895425,8.365101809954751,8.367749183006536,8.395211304218657,8.395211304218657,8.395211304218657,8.42398203229651,8.367723575444163,8.408830517144997,8.408830517144997,8.42901083801819,8.42901083801819,8.42901083801819,8.42901083801819,8.42901083801819,8.42901083801819,8.437708792989541,8.45929970208045,8.436479672288495,8.436479672288495,8.436479672288495,8.436479672288495,8.316479672288496,8.285646338955162,8.273714520773344,8.273714520773344
8,5,7.833333333333333,7.833333333333333,7.833333333333333,7.972222222222221,7.972222222222221,7.814814814814815,7.814814814814815,7.814814814814815,7.905228758169935,7.905228758169935,7.924183006535948,7.8997821350762525,7.906162464985995,7.906162464985995,8.013480392156863,8.05519244734931,8.05519244734931,8.05519244734931,8.133006535947713,8.133006535947713,8.133006535947713,8.133006535947713,8.133006535947713,8.133006535947713,8.133006535947713,8.133006535947713,8.158348187759952,8.158348187759952,8.197235838779957,8.220525389643036,8.179263372015473,8.19563241963452,8.19563241963452,8.182590258325552,8.187695911698013,8.187695911698013,8.240595597213243,8.240595597213243,8.240595597213243,8.245939347961407,8.20604191560074,8.278157300216124,8.331450412332766,8.39822391660627,8.401029351134394,8.373054233348352,8.371734678719973,8.371734678719973,8.29987047266459,8.252251425045543,8.247626323256576,8.182229012817249,8.20990219951617,8.20990219951617,8.193878540721101,8.193878540721101,8.193878540721101,8.180260655398524,8.220077255501131,8.19476958396995,8.174420889567948,8.222039937186995,8.233435646986067,8.233435646986067,8.257245170795592,8.257245170795592,8.257245170795592,8.257245170795592,8.257245170795592,8.257245170795592,8.306762159409217,8.348154261704682,8.281189975990397,8.266620879120879,8.268223443223443,8.254117063492064,8.254117063492064,8.311492673992674,8.311492673992674
9,5,5,5,8.083333333333332,8.083333333333332,8.083333333333332,8.083333333333332,8.083333333333332,8.083333333333332,8.083333333333332,8.083333333333332,8.083333333333332,8.083333333333332,8.083333333333332,8.083333333333332,8.272435897435898,8.272435897435898,8.272435897435898,8.272435897435898,8.272435897435898,8.014957264957264,8.011217948717949,8.185444947209653,8.191574493045081,8.191574493045081,8.191574493045081,8.214626876391582,8.214626876391582,8.214626876391582,8.214626876391582,8.148736016842633,8.148736016842633,8.148736016842633,8.230249008435283,8.16216621976426,8.16216621976426,8.16216621976426,8.210235312073547,8.210235312073547,8.247941192794134,8.30466037910891,8.30466037910891,8.30466037910891,8.30466037910891,8.358148042254378,8.358148042254378,8.349532173980704,8.328562243437808,8.328562243437808,8.362236368906537,8.362236368906537,8.45917514441674,8.475658660900258,8.408169165101938,8.40069951057346,8.40069951057346,8.40069951057346,8.404373228581374,8.404373228581374,8.37038738572352,8.371620819267878,8.420486592072727,8.420486592072727,8.41245415260121,8.365395329071799,8.386403732433145,8.416420165822739,8.416420165822739,8.358880483283057,8.358880483283057,8.341139182168593,8.304875445904857,8.28998739720247,8.28998739720247,8.276389522626546,8.217565993214782,8.217565993214782,8.229784549147293,8.2387764004546,8.2387764004546
10,5,8.0625,8.0625,8.0625,8.264583333333334,8.264583333333334,8.264583333333334,8.254820261437908,8.387543767507003,8.510035014005602,8.580584733893557,8.445696005674996,8.445696005674996,8.445696005674996,8.417761782743401,8.417761782743401,8.417761782743401,8.417761782743401,8.311514747053963,8.311514747053963,8.217863272348566,8.217863272348566,8.217863272348566,8.16396661122597,8.15030272695714,8.170415186874463,8.202885530669144,8.202885530669144,8.202885530669144,8.202885530669144,8.208407447672155,8.208407447672155,8.229240781005487,8.229240781005487,8.229240781005487,8.212281789172547,8.260629669894376,8.260629669894376,8.258276728717906,8.23256244300362,8.177745474646734,8.14889393403049,8.200378164086146,8.200378164086146,8.182852953147071,8.150260360554478,8.150260360554478,8.150260360554478,8.150260360554478,8.199454781912765,8.199454781912765,8.262874380521438,8.262874380521438,8.262874380521438,8.321306333184161,8.295665307543135,8.285990357681534,8.275573691014866,8.213350073757313,8.224896497060364,8.224896497060364,8.223535952842674,8.223535952842674,8.254785952842674,8.254785952842674,8.254785952842674,8.271133555986497,8.223535952842674,8.265776413129355,8.27047472835288,8.260511245918487,8.260511245918487,8.238102869352868,8.227281052281052,8.227281052281052,8.222267683297094,8.211545072574484,8.211545072574484,8.211545072574484,8.211545072574484
11,5,5,8.733333333333334,8.366666666666667,8.177777777777777,8.177777777777777,8.24047619047619,8.34532212885154,8.34532212885154,8.34532212885154,8.343323996265173,8.265706282513005,8.265706282513005,8.265706282513005,8.265706282513005,8.265706282513005,8.263742997198879,8.263742997198879,8.242985228279345,8.295157293686707,8.245597539715186,8.245597539715186,8.245597539715186,8.245597539715186,8.245597539715186,8.245597539715186,8.209506078072256,8.209506078072256,8.24072750401936,8.2830564918275,8.2830564918275,8.2830564918275,8.2830564918275,8.30210411087512,8.325342888634744,8.357211020502875,8.34009930895435,8.333293761291499,8.297342751203045,8.309973190459615,8.309973190459615,8.322793703280128,8.38433216481859,8.331369663249916,8.27338091646915,8.27338091646915,8.24379460918983,8.243380916469151,8.243380916469151,8.238252711340946,8.213938985850751,8.24707748484009,8.225477447389212,8.225477447389212,8.202456535498815,8.202456535498815,8.202456535498815,8.228453637865403,8.228453637865403,8.200815710899745,8.152160509174085,8.152160509174085,8.188910948994984,8.217983552395317,8.123865905336494,8.116124286252962,8.141192967571644,8.129933776395173,8.109685571061004,8.094332668965022,8.072732328225408,8.072732328225408,8.046028098739495,8.009096638655462,8.035256602641056,8.079388767341257,8.079388767341257,8.050817338769829,8.050817338769829,8.050817338769829
12,8.25,8.25,8.25,8.25,8.389705882352942,8.343137254901961,8.221638655462185,8.221638655462185,8.221638655462185,8.343977591036413,8.296451914098974,8.254101640656263,8.254101640656263,8.245776435574228,8.274023498288205,8.274023498288205,8.274023498288205,8.328974089635853,8.328974089635853,8.351698933161781,8.351698933161781,8.351698933161781,8.35479809613904,8.365967473359113,8.365967473359113,8.365967473359113,8.380643266078362,8.379828451848574,8.379828451848574,8.379828451848574,8.367118585372745,8.390556085372745,8.38568174550919,8.371662389277198,8.391574895104714,8.393316381172825,8.412547150403594,8.443402944473636,8.438641798789265,8.410043042183135,8.387764605806808,8.434010735837768,8.458122443384312,8.45857213934654,8.45622251528639,8.4537904328023,8.4537904328023,8.461485673181127,8.441372132148706,8.434336351914158,8.452448433738152,8.452448433738152,8.41554029776553,8.396095853321086,8.390627214022196,8.339277671502904,8.339277671502904,8.327059203085764,8.324761322555439,8.324761322555439,8.324761322555439,8.333484306927215,8.315264576110163,8.346033806879396,8.360213838449132,8.332371969766928,8.314669813595152,8.289610246779365,8.321631178022582,8.357830273045206,8.43102374623868,8.43102374623868,8.372483022256777,8.403912806381292,8.365817568286054,8.382968370242125,8.382968370242125,8.364016847997942,8.345864297843935,8.345864297843935
13,8.157894736842106,8.157894736842106,8.157894736842106,8.016447368421053,7.963345864661654,8.066259398496241,8.066259398496241,8.066259398496241,8.066259398496241,8.053007518796992,8.053007518796992,8.053007518796992,8.053007518796992,8.053007518796992,8.053007518796992,7.929589598997493,8.068219656283567,8.068219656283567,8.133221611012825,8.112246370283007,8.112246370283007,8.106904086195883,8.106904086195883,8.106904086195883,8.142640078359893,8.17487105222206,8.17487105222206,8.17487105222206,8.191333962734891,8.191333962734891,8.191333962734891,8.21215524671407,8.21215524671407,8.202495806014714,8.235233901252808,8.265846146150768,8.257449695854673,8.243822336626959,8.243822336626959,8.243822336626959,8.262577900982878,8.262577900982878,8.262577900982878,8.273234101332841,8.290574050132873,8.290574050132873,8.360436482285222,8.333965894049928,8.2950348344466,8.23530632765927,8.256082176460328,8.256082176460328,8.251880495788058,8.251880495788058,8.239532907179967,8.235366240513299,8.214362988785258,8.230841353635471,8.223766710209725,8.212758564964448,8.2427303854234,8.266514411194342,8.256385847608275,8.256385847608275,8.280424309146735,8.27689704086763,8.276267237664296,8.306738310708898,8.323886285283344,8.368960532931121,8.320900499622926,8.336337725135303,8.32775330606213,8.32775330606213,8.32281145901388,8.295115380582509,8.312908115849293,8.30696558343617,8.294607462254522,8.325590368237426
14,5,8.333333333333332,8.333333333333332,8.333333333333332,8.07843137254902,8.052287581699346,8.052287581699346,8.271358543417367,8.271358543417367,8.271358543417367,8.271358543417367,8.271358543417367,8.35826330532213,8.322362278244631,8.322362278244631,8.322362278244631,8.247739095638256,8.270343137254901,8.270343137254901,8.26113834422658,8.297524509803921,8.322424879042526,8.307460901027078,8.307460901027078,8.307460901027078,8.307460901027078,8.258169036845509,8.270340636254502,8.270340636254502,8.270340636254502,8.270340636254502,8.270340636254502,8.236327030812326,8.236327030812326,8.236327030812326,8.268080693815989,8.273208898944194,8.273208898944194,8.235968361703655,8.223875383486728,8.231172580143168,8.231172580143168,8.231172580143168,8.20792328042328,8.2269708994709,8.2269708994709,8.2269708994709,8.255990507314037,8.245196856520387,8.245196856520387,8.249318060557556,8.220419449831216,8.191168689698102,8.212597261126673,8.21547439488616,8.21547439488616,8.21547439488616,8.269961574373339,8.262635567047331,8.262635567047331,8.287831927642852,8.292452656276186,8.270007698592257,8.29753202135555,8.29753202135555,8.301257698592257,8.3070660692633,8.34358567710644,8.34358567710644,8.336017737649954,8.35285217958641,8.354153436003282,8.354153436003282,8.314657735141965,8.311825393675239,8.303486391182654,8.303486391182654,8.266587298437145,8.293758166784482,8.325980389006705
15,8.866666666666667,8.214583333333334,8.209722222222222,8.297916666666666,8.349444444444444,8.349444444444444,8.349444444444444,8.349444444444444,8.263425925925926,8.263425925925926,8.225793650793651,8.306944444444444,8.306944444444444,8.238651471984806,8.238651471984806,8.257643467643469,8.257643467643469,8.264524364524364,8.258105667480667,8.267097539212923,8.267097539212923,8.267097539212923,8.267097539212923,8.25694771498343,8.275111984964926,8.281354985904619,8.281354985904619,8.276569398498463,8.23689887635966,8.23689887635966,8.23689887635966,8.21652850598929,8.255000771047484,8.258438319237952,8.238167540520482,8.230297170150111,8.230297170150111,8.230297170150111,8.230297170150111,8.25865172992274,8.25865172992274,8.207631321759472,8.156295269587124,8.12727417890233,8.16073313940961,8.134966486594639,8.112381491057961,8.049732392957182,7.997351440576231,7.982724628312864,7.950035014005602,7.986845507433743,7.986845507433743,7.986845507433743,8.006076276664512,7.96535229476406,7.931214985994398,7.9500808015513895,8.011619263089852,8.045273109243698,8.059896458583435,8.059896458583435,8.029284213685475,8.029284213685475,8.029284213685475,8.029284213685475,7.981227490996398,7.981227490996398,7.981227490996398,7.981227490996398,7.992002801120448,8.021669292717085,8.116312149859944,8.116312149859944,8.135409372082165,8.135409372082165,8.152717064389858,8.152717064389858,8.213878594172712,8.197688117982235
16,7.25,7.25,7.25,8.007352941176471,8.007352941176471,8.007352941176471,8.2906162464986,8.426295518207283,8.312464985994398,8.312464985994398,8.312464985994398,8.312464985994398,8.312464985994398,8.260387488328664,8.215670478717803,8.215670478717803,8.215670478717803,8.215670478717803,8.17204500221141,8.187651113076809,8.202219335102463,8.215921320681382,8.215921320681382,8.221076025439416,8.221076025439416,8.221076025439416,8.221076025439416,8.221076025439416,8.194454792713307,8.194454792713307,8.194454792713307,8.27778812604664,8.321438180535372,8.344453412944125,8.297394589414713,8.296168538687404,8.296168538687404,8.258770250790374,8.24424033626046,8.271890156197433,8.271890156197433,8.257685714411721,8.241580357260988,8.206361344648997,8.219258928689559,8.23738496253202,8.23738496253202,8.23738496253202,8.23738496253202,8.263864840808118,8.263864840808118,8.25852111061387,8.269833327808442,8.269833327808442,8.302764448974855,8.31685270261951,8.319258600876248,8.319258600876248,8.31597160498815,8.366547262882886,8.337632718007422,8.337632718007422,8.286652325850559,8.190247097092389,8.160470873993997,8.145764991641055,8.115011023387087,8.115011023387087,8.093539786717258,8.107114447350742,8.107114447350742,8.107114447350742,8.110132629721928,8.135867923839577,8.162356019077672,8.148884096386828,8.124739741825655,8.15764817646641,8.17476576764309,8.128348350136275
17,5,8.222222222222221,8.222222222222221,8.222222222222221,8.222222222222221,8.222222222222221,8.222222222222221,8.166666666666666,8.05982905982906,8.05982905982906,8.05982905982906,8.25915750915751,8.25915750915751,8.25915750915751,8.35469442837864,8.35469442837864,8.451828690315534,8.451828690315534,8.472996020270458,8.472996020270458,8.472996020270458,8.48887151773665,8.501219126877022,8.51109721418932,8.51109721418932,8.51109721418932,8.51109721418932,8.51109721418932,8.439840442651448,8.361520405763827,8.361520405763827,8.405826528397379,8.421126887245308,8.331040203611053,8.331040203611053,8.316323046210265,8.321160769055506,8.321160769055506,8.336164316051534,8.414117612754831,8.395398660793397,8.395398660793397,8.362416932482722,8.346098940905442,8.346098940905442,8.301142800554565,8.304642804091333,8.250215720758,8.262948129340863,8.260742246987922,8.260742246987922,8.283293603636741,8.264663815615371,8.232829905580772,8.20988177467957,8.236751474208223,8.236751474208223,8.236751474208223,8.236751474208223,8.227058960839237,8.27250014589169,8.256470725545121,8.208244081946503,8.208244081946503,8.268134337068162,8.258897676717746,8.220584983219293,8.210065989114945,8.252007808759767,8.252007808759767,8.209164546807251,8.196366927759634,8.219418008133633,8.192076603641361,8.22720732259561,8.22720732259561,8.240829117467404,8.233987132780612,8.244444661912734,8.233660348187245
18,9.0,8.7,7.444444444444445,6.154761904761905,6.154761904761905,6.123809523809524,5.842757936507937,5.842757936507937,6.2176020408163275,6.2176020408163275,6.2176020408163275,6.2176020408163275,6.2176020408163275,6.2176020408163275,6.2176020408163275,6.565401785714286,6.835912698412699,6.739821428571429,6.884686147186148,7.024503968253969,6.927596423184658,6.9640181072428975,7.041972455648926,7.041972455648926,7.041972455648926,6.812786677170869,6.90783283901796,6.90783283901796,6.90783283901796,6.90783283901796,6.968508792405851,6.783323607220666,6.812688686585746,6.923239001482946,6.965255808205635,6.6859360410830995,6.836262838468721,7.057055322128852,7.036508550788737,7.0382629367536484,6.813016456582632,6.808692921613089,6.881025061539766,6.814586631754151,6.814586631754151,6.898292580921257,6.806913997483051,6.707228270095916,6.843213118580765,6.772255013116357,6.628008981370325,6.671174136321195,6.581652077497666,6.621860410830999,6.723200391267618,6.819115524997878,6.87593370681606,6.879180460062813,6.748201599480372,6.72192849361967,6.773051353874884,6.773051353874884,6.703884687208216,6.551447712418301,6.585183239962652,6.585183239962652,6.843997342526754,6.84035229476406,6.806415643180349,6.8889476944624,6.8245056022408965,7.077457983193278,6.977140522875817,6.9904738562091495,7.105767973856209,7.148403271565036,7.139805986497163,7.1602690126382935,7.173452682354993,7.157381253783565
19,5,8.2,8.48235294117647,8.48235294117647,7.772549019607843,7.947058823529412,7.40764705882353,7.573039215686275,7.751680672268908,7.799387254901961,7.918899782135076,7.9603431372549025,8.040871383518443,7.697721845148316,7.797897087829215,7.797897087829215,7.50464070243482,7.59544243338361,7.6402585312971345,7.654499378937095,7.407027191218368,7.297885409224419,7.085768916540975,7.159065634800929,7.183303910142145,7.134754464773646,7.19776714638847,7.215738813474108,7.254778444908536,7.1544331152991285,7.1693258101608945,7.197969747741553,7.225555954638105,7.194876441453521,7.194876441453521,7.272361228471776,7.150870890049656,7.11515660433537,7.097053156059507,7.072965934964174,6.9575307953911025,6.731237691942827,6.526639990793402,6.525048478857062,6.628686220425838,6.626531048012045,6.626531048012045,6.791299342597784,6.615369660380069,6.5547578625365,6.358959543208769,6.542292876542103,6.6595089937582195,6.871810581059807,6.8157589937582195,6.8459787739780005,6.946276393025618,6.958881435042426,6.808540048487805,6.8122030521508075,6.951452691400447,6.8172052424208545,6.773398029177184,6.687759491837844,6.709661201239554,6.667173749341792,6.509149057983768,6.569921905134324,6.72247922435831,6.764145891024976,6.762161764040849,6.868863704076123,7.0202525929650115,7.197954615771358,7.133872800402212,7.128729943259355,7.083229943259354,7.138852321007298,7.139983542726755,7.274994649141708
